name;ConnectId;playerId;groupId;exchange;inequality;base;income_inequality;attention_check;government_opinion;feelings;winner_training_round_1;power_player_round_1_training;power_robot_round_1_training;average_difference_round_1;winner_training_round_2;power_player_round_2_training;power_robot_round_2_training;average_difference_round_2;winner_training_round_3;power_player_round_3_training;power_robot_round_3_training;average_difference_round_3;average_difference_training;training_winner;waiting_delay;winner_game_round_1;power_player_round_1_game;average_difference_round_1;winner_game_round_2;power_player_round_2_game;average_difference_round_2;winner_game_round_3;power_player_round_3_game;average_difference_round_3;winner_game_round_4;power_player_round_4_game;average_difference_round_4;winner_game_round_5;power_player_round_5_game;average_difference_round_5;average_difference_game;game_winner;bot_opponent;most_first;fair_unfair_bar_value;most_important;least_important;distribution_loser_amount;distribution_winner_amount;ug_first;ultimatum_game_receiver_1.0_0.0;ultimatum_game_receiver_0.9_0.1;ultimatum_game_receiver_0.8_0.2;ultimatum_game_receiver_0.7_0.3;ultimatum_game_receiver_0.6_0.4;ultimatum_game_receiver_0.5_0.5;ultimatum_game_receiver_0.4_0.6;ultimatum_game_receiver_0.3_0.7;ultimatum_game_receiver_0.2_0.8;ultimatum_game_receiver_0.1_0.9;ultimatum_game_receiver_0.0_1.0;min_payment_UG;max_payment_UG;consistency;ultimatum_game_proposer_proposer;ultimatum_game_proposer_receiver;final_payment_UG;age;political_ideology;zip_code;education;gender;race;religion;political_party;income;ga_ii_or_go;get_ahead_1;get_ahead_2;get_ahead_3;get_ahead_4;dictator_game_proposer;dictator_game_receiver;average_delay;standard_deviation_delay;span_minutes;date
unknown;5AD641172DD8454CB4BACCE679A7EA1E;1;42;RA;5.0;2.5;strongly_agree;5;strongly_agree;angry;True;52;52;0.0;True;49;41;1.0;False;44;74;0.0;0.3181818181818182;True;26.26278328895569;True;54;0.875;False;41;4.5;False;42;0.35714285714285715;False;34;1.5714285714285714;True;54;1.8235294117647058;2.58974358974359;False;True;False;2;luck;rules;975;1525;True;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;;39;8;no; College  Degree ;Male;white;none;not_very_strong_democrat;$85,000-$99,999;getAhead-governmentOpinion-incomeInequality;5;4;4;4;;;7.345239508385752;5.773937162874679;23.87; 2024-03-13  17:02:15.616119
unknown;4E5E84C5147447FABE08771F96FBD55D;2;46;RA;5.0;5.0;agree;5;neither;happy;False;52;52;3.2;False;40;50;4.0;False;50;68;8.714285714285714;4.961538461538462;False;40.98638391494751;False;47;3.142857142857143;True;66;0.2857142857142857;True;43;0.7777777777777778;False;49;2.7142857142857144;True;51;0.4444444444444444;1.3846153846153846;True;False;False;5;rules;talent;1250;2500;True;;;;;;;;;;;;;;;60;40;60;37;6;21044; Some  College ;Male;black;none;independent;$10,000-$24,999;governmentOpinion-getAhead-incomeInequality;2;3;5;5;60;40;4.4596755037120746;3.6747021447381187;21.07; 2024-03-13  17:02:17.849536
unknown;83B587BAAE37457B9270039C5DE7FD48;2;42;RE;5.0;2.5;agree;5;neither;indifferent;False;52;52;4.1;False;34;56;0.5714285714285714;False;39;79;0.42857142857142855;2.0;False;40.97637438774109;True;48;0.5333333333333333;True;54;0.07142857142857142;False;53;0.8823529411764706;False;38;0.0;False;25;0.0;0.6666666666666666;False;True;True;5;rules;talent;625;1875;True;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;;45;8;43512; Some  College ;Female;white;none;strong_democrat;$25,000-$39,999;getAhead-incomeInequality-governmentOpinion;4;4;4;4;;;9.965733647346497;11.878971077188428;27.1; 2024-03-13  17:02:43.452926
unknown;6CF2E7CA8F0845A1B0E20C57061E5FD4;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-incomeInequality-governmentOpinion;;;;;;;;;; 2024-03-13  17:02:56.362685
unknown;7CAEBD5FE6604103A32A6F2B37C286E7;1;40;RE;5.0;5.0;disagree;5;neither;happy;True;52;52;0.0;True;50;40;0.75;True;60;58;0.0;0.2608695652173913;True;145.52411270141602;True;51;0.0;True;57;0.0;True;73;0.0;True;64;0.0;True;67;0.0;0.0;True;False;False;6;talent;luck;750;3000;False;;;;;;;;;;;;;;;60;40;60;54;7;37724; College  Degree ;Male;white;none;independent_close_democrat;$55,000-$69,999;incomeInequality-governmentOpinion-getAhead;2;3;4;4;70;30;5.0586319324818065;1.7366586152448416;23.62; 2024-03-13  17:03:02.205231
unknown;BF34F4F148474915979CE7B993D45F33;1;42;RE;2.5;7.5;agree;5;strongly_disagree;sad;True;52;52;4.3;True;50;40;1.4285714285714286;True;60;58;3.4444444444444446;3.230769230769231;True;11.240546464920044;False;41;1.4285714285714286;False;43;3.142857142857143;False;51;0.0;True;44;1.1111111111111112;True;72;2.7142857142857144;1.6486486486486487;False;False;False;3;luck;talent;1875;2500;False;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;50;43;4;20850; College  Degree ;Male;asian;none;independent;$85,000-$99,999;getAhead-governmentOpinion-incomeInequality;4;4;3;3;;;5.131758967224433;3.2735560819783323;20.66; 2024-03-13  17:03:07.136060
unknown;A25B2B08DF8D4469AA2A69B0FD3578C1;1;40;RE;2.5;7.5;agree;5;disagree;happy;True;52;52;2.375;True;50;40;0.0;True;60;58;0.0;0.8260869565217391;True;65.32566857337952;True;60;0.0;True;60;0.0;True;50;0.0;True;69;0.0;True;66;0.0;0.0;True;False;False;2;rules;luck;1175;3200;False;;;;;;;;;;;;;;;100;0;0.0;46;5;29356; College  Degree ;Female;white;protestant_lutheran;independent;$25,000-$39,999;incomeInequality-getAhead-governmentOpinion;4;2;3;4;100;0;4.369761730762238;3.1777296083549396;14.98; 2024-03-13  17:03:11.522385
unknown;8E8BC26DC0B74D72BEA975D5E528F268;2;525843371345310235;RE;5.0;2.5;agree;5;neither;happy;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;198.62472796440125;True;57;0.0;True;46;0.0;True;60;0.0;True;46;0.0;False;51;1.0;0.3611111111111111;True;True;False;6;rules;luck;300;2200;True;;;;;;;;;;;;;;;60;40;;26;5;90025; Graduate/Professional  Degree ;Male;white;jewish;dont_know-cannot_choose;$85,000-$99,999;incomeInequality-getAhead-governmentOpinion;4;3;5;5;90;10;4.3712961574395495;4.240439117902624;32.05; 2024-03-13  17:03:28.560994
unknown;8D7E960519B343E99AB4A7B33E1D613E;2;41;RE;2.5;7.5;agree;5;agree;happy;True;52;52;3.75;True;50;40;1.0;True;60;58;0.3333333333333333;1.6666666666666667;True;51.1291937828064;True;55;0.0;True;63;0.42857142857142855;True;50;0.0;False;48;0.2857142857142857;False;49;0.0;0.13513513513513514;True;False;False;7;talent;luck;0;4375;True;;;;;;;;;;;;;;;50;50;50;21;7;89149; College  Degree ;Male;white;none;not_very_strong_republican;$70,000-$84,999;governmentOpinion-getAhead-incomeInequality;4;3;5;5;70;30;7.803912128720965;7.054795216337451;20.1; 2024-03-13  17:03:47.031386
unknown;F1DE87441E254A3582C358525CA9C46D;2;44;RA;5.0;2.5;strongly_agree;5;strongly_agree;angry;True;52;52;0.0;True;48;42;0.0;False;50;68;0.0;0.0;True;5.719051122665405;True;59;0.0;False;45;1.8333333333333333;False;46;0.2857142857142857;False;36;0.0;False;47;0.0;0.38235294117647056;False;False;True;3;luck;rules;825;1675;False;yes;no;no;no;yes;yes;yes;no;no;no;no;0.4;1.0;False;;;40;38;6;98372; Some  College ;Male;black;other;not_very_strong_democrat;$70,000-$84,999;getAhead-governmentOpinion-incomeInequality;4;3;4;3;;;6.449181909146517;4.032607606831003;24.89; 2024-03-13  17:03:49.461797
unknown;84B3AD9E9A674A6D83DCAE41AE0DD255;1;41;RE;2.5;7.5;agree;5;disagree;indifferent;True;52;52;0.0;True;50;40;0.0;True;60;58;1.625;0.5909090909090909;True;5.372761964797974;False;47;1.625;False;35;0.0;False;43;0.0;True;47;1.125;True;49;0.5;0.6666666666666666;False;False;False;3;rules;talent;1950;2425;True;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;0.1;1.0;True;;;50;21;4;77095; Some  College ;Male;white;other;independent_close_republican;$175,000+;incomeInequality-governmentOpinion-getAhead;2;4;4;5;;;5.987630058737362;3.4264932290972747;18.56; 2024-03-13  17:04:01.839391
unknown;164F7D92009F4FF3892B14819C8ED304;1;49;RA;5.0;2.5;;;;;False;52;52;7.857142857142857;False;47;43;2.6;False;52;66;2.625;4.08;False;51.40192174911499;True;50;1.0;;;;;;;;;;;;;1.0;;False;False;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;incomeInequality-getAhead-governmentOpinion;;;;;;;23.04980847040812;33.73211999585307;; 2024-03-13  17:04:11.318864
unknown;C33CE5B1CCD24882BDD5C9A3DB370CD9;1;44;RA;5.0;2.5;neither;5;disagree;happy;False;52;52;2.6;True;47;43;0.5;True;57;61;0.0;1.2;True;21.023690223693848;False;40;0.0;True;69;0.0;True;50;0.625;True;49;0.875;True;55;0.0;0.3157894736842105;True;False;False;7;talent;luck;500;2000;False;;;;;;;;;;;;;;;60;40;60;38;4;45426; College  Degree ;Male;black;none;independent_close_republican;$25,000-$39,999;incomeInequality-governmentOpinion-getAhead;3;3;5;5;60;40;7.460477933883667;4.591724291896648;22.89; 2024-03-13  17:04:17.512776
unknown;B0DE645961FE41D1AE4B437A371FE709;2;39;RE;5.0;5.0;agree;5;neither;angry;True;52;52;1.4285714285714286;True;50;40;2.0;True;60;58;1.0;1.4782608695652173;True;5.931005001068115;False;56;3.0;False;40;0.0;False;33;2.0;False;33;2.6666666666666665;False;39;2.5;2.1470588235294117;False;False;True;2;rules;talent;1750;2000;False;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;0.0;67;2;61401; Some  College ;Male;white;protestant_lutheran;not_very_strong_republican;$10,000-$24,999;getAhead-incomeInequality-governmentOpinion;3;3;4;4;;;7.319346899681903;6.290970402387629;23.58; 2024-03-13  17:04:27.606112
unknown;881A1FBC226844CAB8FA910C55494A05;1;43;RA;5.0;2.5;agree;5;neither;indifferent;False;52;52;3.4;False;44;46;1.3333333333333333;False;47;71;1.2857142857142858;2.1153846153846154;False;5.80760931968689;False;59;0.0;True;75;8.714285714285714;False;39;1.0;False;46;0.0;True;59;1.1;1.9285714285714286;False;False;False;3;luck;talent;600;1900;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;0.0;1.0;True;;;40;47;5;97080; Some  College ;Female;white;catholic;independent_close_republican;$25,000-$39,999;incomeInequality-getAhead-governmentOpinion;4;5;4;4;;;10.011258716936466;16.456952215111087;23.26; 2024-03-13  17:04:29.985253
unknown;414B488E96C149CB847C9410220F910E;2;42;RA;5.0;2.5;strongly_agree;5;strongly_agree;angry;True;52;52;0.5714285714285714;False;41;49;0.0;False;50;68;0.375;0.30434782608695654;False;5.671465873718262;False;47;0.42857142857142855;True;46;1.125;True;46;1.5714285714285714;False;40;1.2;False;31;0.0;1.5757575757575757;False;True;True;1;luck;talent;1250;1250;False;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;;44;8;80026; College  Degree ;Female;latino-hispanic;none;not_very_strong_democrat;$70,000-$84,999;incomeInequality-getAhead-governmentOpinion;5;3;2;2;;;19.953540354358907;65.4655187330058;36.99; 2024-03-13  17:04:36.020508
unknown;16E781EB1BE64985A8C371405D868533;2;39;RE;2.5;5.0;agree;5;disagree;happy;True;52;52;0.0;True;50;40;0.0;True;60;58;0.125;0.045454545454545456;True;160.90954899787903;True;42;0.0;True;52;0.0;True;56;0.8;True;60;0.5714285714285714;True;51;2.2857142857142856;0.717948717948718;True;False;True;6;talent;luck;975;2150;False;;;;;;;;;;;;;;;70;30;0.0;32;7;75214; Some  College ;Male;black;other;not_very_strong_democrat;$40,000-$54,999;getAhead-incomeInequality-governmentOpinion;4;4;4;5;80;20;4.9826826394773;5.132026905242644;21.13; 2024-03-13  17:04:37.922156
unknown;7BD4D49CA6274336B9998DD9028A047F;2;43;RA;5.0;2.5;strongly_agree;5;agree;indifferent;True;52;52;0.0;False;41;49;0.25;False;46;72;0.0;0.09090909090909091;False;15.826581239700317;True;53;0.625;False;33;0.0;True;46;1.2222222222222223;True;62;0.75;False;54;4.666666666666667;1.6;True;False;False;3;luck;talent;625;1875;False;;;;;;;;;;;;;;;60;40;60;32;5;43210; College  Degree ;Female;asian;none;independent;$85,000-$99,999;getAhead-governmentOpinion-incomeInequality;5;4;4;4;100;0;5.140481880077949;5.383230798107655;21.34; 2024-03-13  17:04:53.271941
unknown;349CB3DD67FE4620B8BECBC33C18168A;1;39;RE;2.5;5.0;agree;5;disagree;angry;False;52;52;3.2;False;34;56;0.0;False;39;79;0.0;1.3333333333333333;False;5.843061685562134;False;36;0.0;False;34;0.375;False;51;2.6;False;36;1.2857142857142858;False;34;0.8571428571428571;1.1282051282051282;False;False;True;1;luck;talent;1525;1600;False;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;0.0;24;1;37909; Some  College ;Female;white;protestant_lutheran;strong_republican;$40,000-$54,999;incomeInequality-governmentOpinion-getAhead;4;4;5;5;;;4.060269631591498;2.0198965204696018;17.68; 2024-03-13  17:04:59.380056
unknown;F60D0E39B9B341108C330D7B6A8D6DEF;1;39;RE;5.0;5.0;strongly_agree;5;agree;indifferent;False;52;52;3.2;False;34;56;0.0;False;39;79;0.42857142857142855;1.4583333333333333;False;150.4412932395935;True;44;1.5454545454545454;True;75;3.4285714285714284;True;57;0.42857142857142855;True;60;0.0;True;67;0.7142857142857143;1.2564102564102564;True;False;False;3;rules;luck;1050;2700;False;;;;;;;;;;;;;;;80;20;0.0;24;8;90062; College  Degree ;Female;latino-hispanic;catholic;strong_democrat;$55,000-$69,999;getAhead-governmentOpinion-incomeInequality;3;4;5;5;100;0;4.490496967353073;2.5534367297350298;18.18; 2024-03-13  17:05:01.883520
unknown;FA36B1F09CAE490A9D6B7B1A9926A84A;1;54;RA;5.0;2.5;strongly_agree;5;agree;sad;True;52;52;1.5714285714285714;False;40;50;0.0;False;51;67;0.0;0.4583333333333333;False;46.156835317611694;True;52;1.875;True;45;0.0;False;42;0.8125;False;44;0.0;;;;0.9032258064516129;False;True;False;3;rules;luck;1025;1475;True;no;no;no;no;no;yes;yes;no;no;no;no;0.4;0.5;True;;;;25;4;11101; Some  College ;Male;asian;muslim;other;$25,000-$39,999;incomeInequality-governmentOpinion-getAhead;4;3;5;4;;;12.023967518525964;20.889990411458683;90.44; 2024-03-13  17:05:04.623552
unknown;1B6F4C175E134563A39A99060B5635DD;2;664716095995724504;RA;2.5;5.0;agree;5;disagree;happy;False;52;52;3.2;False;41;49;0.5;False;51;67;0.0;1.3846153846153846;False;190.70471453666687;True;56;0.0;True;56;0.0;False;41;0.0;True;48;0.0;True;54;0.0;0.0;True;True;True;6;luck;talent;1325;1800;False;;;;;;;;;;;;;;;60;40;;26;5;66102; College  Degree ;Female;black;other;independent;$85,000-$99,999;governmentOpinion-incomeInequality-getAhead;4;4;5;5;60;40;5.758556695694619;5.102408054651787;32.99; 2024-03-13  17:05:13.126233
unknown;1FDD942971B14DB2A198ED8568924B7C;1;46;RA;5.0;5.0;neither;5;strongly_disagree;indifferent;False;52;52;4.1;False;38;52;0.5;False;57;61;1.75;2.269230769230769;False;6.067003965377808;True;56;2.625;False;32;0.42857142857142855;False;39;1.0;True;64;1.75;False;54;1.2222222222222223;1.4146341463414633;False;False;True;5;talent;rules;1250;2500;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;no;0.2;1.0;True;;;40;36;1;31316; High  School ;Female;white;protestant_lutheran;strong_republican;$85,000-$99,999;incomeInequality-getAhead-governmentOpinion;3;3;5;5;;;4.409349994839363;1.8152071342662617;16.64; 2024-03-13  17:05:28.519485
unknown;ED8FE2061FF04E198CAAE242A35F34FA;2;45;RA;5.0;5.0;agree;5;neither;indifferent;False;52;52;3.2;False;38;52;1.5;False;53;65;0.0;1.6923076923076923;False;5.688827276229858;True;46;0.875;True;63;1.8571428571428572;True;44;2.2222222222222223;True;55;0.42857142857142855;False;42;0.0;1.131578947368421;True;False;True;2;talent;rules;175;3575;False;;;;;;;;;;;;;;;100;0;0.0;26;4;11367; High  School ;Male;asian;other;not_very_strong_democrat;$70,000-$84,999;getAhead-governmentOpinion-incomeInequality;3;4;2;4;100;0;5.7454861238891;4.349475096911971;14.73; 2024-03-13  17:05:30.749432
unknown;84696FC662DD4C04857EE920060CD58C;2;435632783929852436;RA;5.0;2.5;agree;5;neither;sad;True;52;52;0.0;False;42;48;0.0;False;59;59;0.0;0.0;False;185.53706407546997;False;46;0.0;False;54;0.0;False;44;0.0;False;40;0.0;False;40;0.0;0.0;False;True;True;3;luck;luck;625;1875;False;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;no;0.2;1.0;True;;;;35;5;06450; Some  College ;Female;white;protestant_lutheran;independent;$85,000-$99,999;incomeInequality-governmentOpinion-getAhead;3;5;5;5;;;7.742696983473642;5.489021885182634;25.59; 2024-03-13  17:05:50.390860
unknown;B69F2DD520044E9BA1A428A9318BE54A;pending;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;True;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-governmentOpinion-incomeInequality;;;;;;;;;; 2024-03-13  17:05:52.959549
unknown;3ED82C3B6D6D4F27B5BA34E83F817127;2;503144052960256088;RA;2.5;5.0;strongly_agree;5;strongly_agree;sad;False;52;52;3.2;False;41;49;0.5;False;47;71;1.375;1.8076923076923077;False;195.5845000743866;False;32;0.2;False;40;0.0;False;50;0.6;False;37;0.4;False;40;0.0;0.5294117647058824;False;True;True;3;luck;talent;725;2400;True;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;no;0.2;1.0;True;;;;35;9;22407; College  Degree ;Female;white;protestant_lutheran;strong_democrat;$85,000-$99,999;governmentOpinion-getAhead-incomeInequality;5;4;4;4;;;3.3047831058502197;1.5387923920720943;17.23; 2024-03-13  17:06:03.535220
unknown;3FD79C99AC364B2EBB19D7558375D942;2;40;RE;5.0;5.0;disagree;5;disagree;indifferent;False;52;52;4.1;False;34;56;0.14285714285714285;False;39;79;0.0;1.75;False;5.589362382888794;False;39;0.0;False;41;0.0;False;47;0.0;False;46;0.0;False;51;0.0;0.0;False;False;True;3;rules;luck;1500;2250;True;yes;yes;yes;yes;yes;yes;yes;yes;yes;yes;no;0.1;1.0;True;;;40;38;3;77094; College  Degree ;Male;white;none;independent;$70,000-$84,999;getAhead-incomeInequality-governmentOpinion;3;3;4;4;;;5.591763382866269;2.9899430386864485;22.81; 2024-03-13  17:06:38.170899
unknown;570A79223DE94C3594D36A95E8F33281;2;42;RE;5.0;5.0;strongly_agree;5;agree;angry;True;52;52;2.25;True;50;40;0.0;True;60;58;0.0;0.782608695652174;True;80.89766049385071;False;47;0.0;False;24;0.0;False;32;0.14285714285714285;False;31;0.0;False;45;0.0;0.030303030303030304;False;True;False;1;rules;luck;1875;1875;True;no;no;no;no;no;yes;no;no;no;no;no;0.5;0.5;True;;;;42;5;27610; College  Degree ;Female;black;protestant_lutheran;independent;$85,000-$99,999;governmentOpinion-getAhead-incomeInequality;4;3;4;4;;;8.267743406088456;5.249789674360377;31.31; 2024-03-13  17:08:04.447723
unknown;C25365BBAF7841B1AF63D632C7511C2A;2;586549557381855864;RE;5.0;5.0;strongly_agree;5;strongly_agree;indifferent;True;52;52;3.25;True;50;40;0.0;True;60;58;1.625;1.6956521739130435;True;196.5805881023407;False;34;0.0;False;39;0.23076923076923078;False;34;0.7692307692307693;False;39;0.38461538461538464;False;39;0.5384615384615384;0.8333333333333334;False;True;True;3;luck;talent;1925;1825;True;no;no;no;no;no;yes;no;no;no;no;no;0.5;0.5;True;;;;33;9;12540; College  Degree ;Female;white;none;other;$25,000-$39,999;getAhead-governmentOpinion-incomeInequality;5;4;3;2;;;2.9302196559451876;2.467933756295485;19.53; 2024-03-13  17:08:23.578793
unknown;2B50AF84B20F4C72A2BEC62B8BBAECC5;2;895470467549893615;RE;5.0;5.0;agree;5;disagree;indifferent;True;52;52;1.3333333333333333;False;50;40;2.8;False;39;79;0.0;1.5384615384615385;False;191.6375846862793;True;47;0.0;True;57;0.0;True;61;0.0;True;66;0.0;True;61;0.0;0.0;True;True;False;6;luck;rules;1875;1875;True;;;;;;;;;;;;;;;50;50;;64;5;11374; College  Degree ;Male;white;none;not_very_strong_democrat;$175,000+;incomeInequality-governmentOpinion-getAhead;3;4;4;5;50;50;12.079135045409203;16.558719584369946;30.43; 2024-03-13  17:09:42.045020
unknown;4C80E27C3D1D4FCBBDA03E71EFC90A90;1;44;RE;2.5;7.5;strongly_agree;5;disagree;happy;True;52;52;0.0;True;50;40;0.0;True;60;58;0.0;0.0;True;66.47974944114685;True;58;0.0;True;67;0.0;True;59;0.0;True;54;0.0;True;64;0.0;0.0;True;False;False;6;rules;luck;2175;2200;True;;;;;;;;;;;;;;;50;50;50;35;7;75238; Graduate/Professional  Degree ;Male;white;protestant_lutheran;not_very_strong_democrat;$175,000+;governmentOpinion-getAhead-incomeInequality;4;4;4;4;50;50;4.500133179603739;2.66404751709185;19.78; 2024-03-13  17:09:44.427945
unknown;7BDE1CBFB78C4B9293B243166CC8C936;pending;0;RA;5.0;2.5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;False;False;;;;;;True;;;;;;;;;;;;;;;;;;;;;;;;;;;getAhead-governmentOpinion-incomeInequality;;;;;;;;;; 2024-03-13  17:10:28.939911
unknown;868CFCE270B747758BADCED475B7885D;2;44;RE;2.5;7.5;agree;5;agree;indifferent;False;52;52;3.2;False;34;56;0.0;False;39;79;0.0;1.3333333333333333;False;7.3026063442230225;False;48;0.0;False;48;0.0;False;37;0.8333333333333334;False;30;1.0;False;32;0.0;0.36666666666666664;False;False;False;1;luck;talent;2375;2000;True;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;50;33;5;36340; Some  College ;Male;white;protestant_lutheran;independent_close_democrat;$25,000-$39,999;incomeInequality-governmentOpinion-getAhead;3;4;3;3;;;8.006157520205475;14.37737521389801;19.6; 2024-03-13  17:10:37.875981
unknown;8ED709444ECE49CC96DD19F1144F60F6;1;259229834037685944;RA;5.0;2.5;strongly_agree;5;agree;indifferent;True;52;52;0.125;False;41;49;0.5;False;39;79;0.0;0.21739130434782608;False;185.9924864768982;True;48;0.8;False;56;1.25;False;54;0.0;False;42;0.21428571428571427;True;40;0.6153846153846154;1.162162162162162;False;True;True;4;luck;rules;625;1875;True;yes;yes;yes;yes;yes;yes;no;no;no;no;no;0.5;1.0;True;;;;22;5;33141; Some  College ;Male;latino-hispanic;none;independent_close_democrat;$10,000-$24,999;governmentOpinion-getAhead-incomeInequality;5;5;5;5;;;3.640748101837781;2.0664691429718616;19.53; 2024-03-13  17:10:53.059435
unknown;C04BA73C23764C73909F120CE65AD765;1;43;RE;2.5;7.5;disagree;5;disagree;happy;True;52;52;0.42857142857142855;True;50;40;0.0;True;60;58;0.0;0.13636363636363635;True;6.235800266265869;True;59;0.0;True;48;0.0;True;58;0.0;True;56;0.0;;;;0.0;True;False;False;6;talent;luck;1500;2875;False;;;;;;;;;;;;;;;50;50;50;20;1;08753; Some  College ;Male;white;catholic;strong_republican;$100,000-$114,999;governmentOpinion-incomeInequality-getAhead;3;4;5;5;100;0;2.8894855131705603;0.7745341145801976;11.4; 2024-03-13  17:11:48.764980
unknown;14646CE48C4542EBB5C6C90BFADCA1A0;2;988586534783787283;RE;2.5;7.5;neither;5;strongly_disagree;indifferent;True;52;52;1.4285714285714286;True;50;40;1.1428571428571428;True;60;58;0.0;0.8181818181818182;True;185.53053832054138;False;41;0.0;False;45;0.0;False;29;0.0;False;19;0.0;False;32;0.0;0.0;False;True;False;2;rules;talent;1875;2500;False;no;no;no;no;yes;yes;yes;no;no;no;no;0.4;0.6;True;;;;40;3;95626; College  Degree ;Female;white;other;not_very_strong_republican;$70,000-$84,999;governmentOpinion-getAhead-incomeInequality;2;2;5;5;;;3.787404021551443;2.2221506432351235;19.63; 2024-03-13  17:12:24.712093
unknown;01D7025D80B743ABA0E82D976A3742B1;1;935018756008947177;RA;2.5;7.5;agree;5;agree;indifferent;False;52;52;4.1;True;48;42;1.1111111111111112;False;51;67;0.25;1.962962962962963;False;196.0841302871704;False;41;0.1875;True;61;0.0;False;41;0.0;True;51;0.11764705882352941;False;46;0.0;0.125;False;True;False;6;talent;luck;2100;2275;True;no;no;no;no;no;yes;no;no;no;no;no;0.5;0.5;True;;;;32;7;80012; High  School ;Female;latino-hispanic;protestant_lutheran;independent;$55,000-$69,999;incomeInequality-getAhead-governmentOpinion;4;4;4;4;;;5.191504510549398;2.251797600047285;25.48; 2024-03-13  17:12:35.812711
unknown;3B780B63F0264A8594B76DD7E31C5143;1;210124650979669639;RA;2.5;7.5;agree;5;agree;happy;True;52;52;0.0;True;47;43;0.0;False;49;69;3.25;1.1818181818181819;True;195.79615306854248;True;54;0.0;True;50;0.0;True;52;0.0;True;64;0.0;True;64;0.0;0.0;True;True;False;5;rules;luck;1375;3000;False;;;;;;;;;;;;;;;50;50;;42;8;98036; Graduate/Professional  Degree ;Female;black;other;not_very_strong_democrat;$100,000-$114,999;governmentOpinion-incomeInequality-getAhead;5;4;2;3;50;50;8.061370635519223;9.33352339183545;24.7; 2024-03-13  17:13:01.975983
unknown;6D065B2BD20D417B974A06D759CAD692;1;513891286801934525;RA;5.0;2.5;agree;5;disagree;indifferent;True;52;52;0.0;True;50;40;0.0;False;58;60;0.0;0.0;True;185.3786323070526;True;53;0.0;False;33;0.7142857142857143;False;42;0.07142857142857142;True;53;0.2;False;55;1.5;1.0;False;True;False;3;luck;rules;1000;1500;True;yes;yes;yes;yes;yes;yes;yes;no;no;no;no;0.4;1.0;True;;;;36;2;77072; High  School ;Male;latino-hispanic;catholic;not_very_strong_republican;$25,000-$39,999;getAhead-governmentOpinion-incomeInequality;4;3;5;5;;;3.527803854942322;2.3149712608975226;19.75; 2024-03-13  17:14:41.305806
